#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-02T22:00:00Z,7.130721,7.134831,7.129531,7.133721,3596.0
2025-10-02T23:00:00Z,7.133721,7.134321,7.129822594312969,7.132031,2319.0
2025-10-03T00:00:00Z,7.132031,7.13467,7.132011,7.134451,4843.0
2025-10-03T01:00:00Z,7.134451,7.13697,7.133301,7.134831,5550.0
2025-10-03T02:00:00Z,7.134831,7.137981,7.134772693313464,7.137121,4064.0
2025-10-03T03:00:00Z,7.137121,7.138801,7.13707,7.13707,2754.0
2025-10-03T04:00:00Z,7.13707,7.137851,7.136361,7.137651,2752.0
2025-10-03T05:00:00Z,7.137651,7.138751,7.136631,7.13852276831384,3755.0
2025-10-03T06:00:00Z,7.13852276831384,7.13937,7.134891,7.135872715313575,4886.0
2025-10-03T07:00:00Z,7.135872715313575,7.136882735513676,7.133851,7.134881,4549.0
2025-10-03T08:00:00Z,7.134881,7.135052698913492,7.132851,7.13362267031335,4609.0
2025-10-03T09:00:00Z,7.13362267031335,7.135361,7.132151,7.132551,3052.0
2025-10-03T10:00:00Z,7.132551,7.13557,7.132311,7.135011,3078.0
2025-10-03T11:00:00Z,7.135011,7.136261,7.134421,7.135161,3765.0
2025-10-03T12:00:00Z,7.135161,7.135901,7.133471,7.133791,4288.0
2025-10-03T13:00:00Z,7.133791,7.13547,7.132511,7.134831,4769.0
2025-10-03T14:00:00Z,7.134831,7.136911,7.132212642113208,7.135942716713582,9085.0
2025-10-03T15:00:00Z,7.135942716713582,7.136361,7.132711,7.133261,4676.0
2025-10-03T16:00:00Z,7.133261,7.135751,7.132822654313269,7.135371,2346.0
2025-10-03T17:00:00Z,7.135371,7.136851,7.135321,7.136571,3145.0
2025-10-03T18:00:00Z,7.136571,7.137282743513715,7.135511,7.135621,2514.0
2025-10-03T19:00:00Z,7.135621,7.136421,7.135382705513526,7.136001,1880.0
2025-10-03T20:00:00Z,7.136001,7.136012718113588,7.130961,7.135681,1733.0
2025-10-05T21:00:00Z,7.135942716713582,7.135942716713582,7.132752652913262,7.133111,812.0
2025-10-05T22:00:00Z,7.133111,7.138651,7.133111,7.137651,1484.0
2025-10-05T23:00:00Z,7.137651,7.141152820914102,7.137651,7.14077,3947.0
2025-10-06T00:00:00Z,7.14077,7.144731,7.140101,7.142621,5270.0
2025-10-06T01:00:00Z,7.142621,7.143071,7.139431,7.139582789513946,4694.0
2025-10-06T02:00:00Z,7.139582789513946,7.143291,7.1393227843139195,7.142702851914257,3839.0
2025-10-06T03:00:00Z,7.142702851914257,7.144801,7.142311,7.144401,3347.0
2025-10-06T04:00:00Z,7.144401,7.146521,7.143421,7.146321,2843.0
2025-10-06T05:00:00Z,7.146321,7.147591,7.14582291431457,7.145881,3149.0
2025-10-06T06:00:00Z,7.145881,7.147691,7.145282903514516,7.147131,5344.0
2025-10-06T07:00:00Z,7.147131,7.147611,7.144911,7.146931,6873.0
2025-10-06T08:00:00Z,7.146931,7.1502330025150105,7.146551,7.148351,5753.0
2025-10-06T09:00:00Z,7.148351,7.148872975314874,7.146151,7.146221,3018.0
2025-10-06T10:00:00Z,7.146221,7.147571,7.146011,7.147351,3696.0
2025-10-06T11:00:00Z,7.147351,7.14787,7.145011,7.145842914714572,2957.0
2025-10-06T12:00:00Z,7.145842914714572,7.146091,7.141071,7.142001,6380.0
2025-10-06T13:00:00Z,7.142001,7.144742892714461,7.141502827914137,7.143291,5492.0
2025-10-06T14:00:00Z,7.143291,7.144491,7.142711,7.143181,5706.0
2025-10-06T15:00:00Z,7.143181,7.143671,7.142201,7.143071,3922.0
2025-10-06T16:00:00Z,7.143071,7.143452866914332,7.142471,7.142871,2265.0
2025-10-06T17:00:00Z,7.142871,7.143001,7.141351,7.142151,1890.0
2025-10-06T18:00:00Z,7.142151,7.14272285231426,7.141791,7.142291,1825.0
2025-10-06T19:00:00Z,7.142291,7.142431,7.141082819514096,7.141771,1856.0
2025-10-06T20:00:00Z,7.141771,7.142171,7.139961,7.140631,1867.0
2025-10-06T21:00:00Z,7.140631,7.142481,7.139551,7.141511,1597.0
2025-10-06T22:00:00Z,7.141511,7.143691,7.140761,7.142431,1842.0
2025-10-06T23:00:00Z,7.142431,7.143931,7.141101,7.143481,3051.0
2025-10-07T00:00:00Z,7.143481,7.144231,7.141451,7.143021,6518.0
2025-10-07T01:00:00Z,7.143021,7.143751,7.14087,7.141921,5463.0
2025-10-07T02:00:00Z,7.141921,7.141921,7.137001,7.138201,5460.0
2025-10-07T03:00:00Z,7.138201,7.138231,7.136221,7.137011,3138.0
2025-10-07T04:00:00Z,7.137011,7.138281,7.136272723313615,7.138102759913798,3416.0
2025-10-07T05:00:00Z,7.138102759913798,7.139392785713927,7.137511,7.138901,2976.0
2025-10-07T06:00:00Z,7.138901,7.141362825114124,7.138871,7.140921,4998.0
2025-10-07T07:00:00Z,7.140921,7.143101,7.140142800714002,7.142561,3699.0
2025-10-07T08:00:00Z,7.142561,7.144231,7.141482827514135,7.143971,3245.0
2025-10-07T09:00:00Z,7.143971,7.14657,7.143371,7.145761,4031.0
2025-10-07T10:00:00Z,7.145761,7.146461,7.145261,7.146362925114623,2095.0
2025-10-07T11:00:00Z,7.146362925114623,7.149061,7.146251,7.147501,2874.0
2025-10-07T12:00:00Z,7.147501,7.148201,7.146452926914632,7.146561,3705.0
2025-10-07T13:00:00Z,7.146561,7.14697,7.143592869714347,7.144581,4764.0
2025-10-07T14:00:00Z,7.144581,7.145151,7.143981,7.144331,3951.0
2025-10-07T15:00:00Z,7.144331,7.144631,7.142601,7.143421,4342.0
2025-10-07T16:00:00Z,7.143421,7.144111,7.142751,7.143491,2818.0
2025-10-07T17:00:00Z,7.143491,7.145181,7.142901,7.14447,3363.0
2025-10-07T18:00:00Z,7.14447,7.146181,7.144321,7.145651,3520.0
2025-10-07T19:00:00Z,7.145651,7.146951,7.145381,7.146572929314645,2541.0
2025-10-07T20:00:00Z,7.146572929314645,7.147042938714692,7.141211,7.141211,1141.0
2025-10-07T21:00:00Z,7.141211,7.145191,7.140511,7.144711,2625.0
2025-10-07T22:00:00Z,7.144711,7.146231,7.143351,7.144431,2140.0
2025-10-07T23:00:00Z,7.144431,7.147862955114774,7.144301,7.147521,3488.0
2025-10-08T00:00:00Z,7.147521,7.149781,7.147201,7.148262963114814,3252.0
2025-10-08T01:00:00Z,7.148262963114814,7.153563069115344,7.146452926914632,7.152402,7165.0
2025-10-08T02:00:00Z,7.152402,7.153132,7.145892915714577,7.146791,4651.0
2025-10-08T03:00:00Z,7.146791,7.147831,7.144501,7.145511,4006.0
2025-10-08T04:00:00Z,7.145511,7.147631,7.145162901114503,7.147001,3351.0
2025-10-08T05:00:00Z,7.147001,7.148661,7.14643292651463,7.14793295651478,3484.0
2025-10-08T06:00:00Z,7.14793295651478,7.149801,7.146731,7.148771,6167.0
2025-10-08T07:00:00Z,7.148771,7.149552988914942,7.14643292651463,7.147761,5421.0
2025-10-08T08:00:00Z,7.147761,7.150282,7.146771,7.14997,3733.0
2025-10-08T09:00:00Z,7.14997,7.15323306251531,7.149572989314945,7.152632,4003.0
2025-10-08T10:00:00Z,7.152632,7.153032,7.150042998714992,7.150502,3117.0
2025-10-08T11:00:00Z,7.150502,7.151562,7.150402,7.150612,3243.0
2025-10-08T12:00:00Z,7.150612,7.151102,7.148861,7.149391,3337.0
2025-10-08T13:00:00Z,7.149391,7.149991,7.147291,7.149821,7092.0
2025-10-08T14:00:00Z,7.149821,7.151472,7.148962977114883,7.150902,3819.0
2025-10-08T15:00:00Z,7.150902,7.153302,7.15063301051505,7.152762,4391.0
2025-10-08T16:00:00Z,7.152762,7.152912,7.151313024115119,7.151432,2888.0
2025-10-08T17:00:00Z,7.151432,7.151702,7.150872,7.151252,2023.0
2025-10-08T18:00:00Z,7.151252,7.152392,7.149981,7.150432,3277.0
2025-10-08T19:00:00Z,7.150432,7.150472,7.149692991714956,7.150051,1757.0
2025-10-08T20:00:00Z,7.150051,7.150352,7.1457529129145625,7.14597,1393.0
2025-10-08T21:00:00Z,7.14597,7.149211,7.14597,7.148551,1419.0
2025-10-08T22:00:00Z,7.148551,7.149061,7.148181,7.148511,1149.0
2025-10-08T23:00:00Z,7.148511,7.149911,7.148411,7.149331,2656.0
2025-10-09T00:00:00Z,7.149331,7.14977,7.144081,7.1445528889144425,4091.0
2025-10-09T01:00:00Z,7.1445528889144425,7.144561,7.13662273031365,7.137711,10926.0
2025-10-09T02:00:00Z,7.137711,7.138611,7.130572609313044,7.131672631313155,6408.0
2025-10-09T03:00:00Z,7.131672631313155,7.1333626651133235,7.128931,7.130531,5122.0
2025-10-09T04:00:00Z,7.130531,7.131471,7.129381,7.129751,2971.0
2025-10-09T05:00:00Z,7.129751,7.133231,7.129001,7.13287,4890.0
2025-10-09T06:00:00Z,7.13287,7.136721,7.13267,7.134621,10048.0
2025-10-09T07:00:00Z,7.134621,7.13497,7.13237,7.133451,6270.0
2025-10-09T08:00:00Z,7.133451,7.134401,7.129951,7.1311,5433.0
2025-10-09T09:00:00Z,7.1311,7.132472647313234,7.129511,7.130021,5846.0
2025-10-09T10:00:00Z,7.130021,7.130491,7.128231,7.128672571312855,3725.0
2025-10-09T11:00:00Z,7.128672571312855,7.13087,7.128351,7.130491,3102.0
2025-10-09T12:00:00Z,7.130491,7.130831,7.12537,7.126001,6075.0
2025-10-09T13:00:00Z,7.126001,7.130511,7.124131,7.129261,11727.0
2025-10-09T14:00:00Z,7.129261,7.135011,7.129261,7.134671,7399.0
2025-10-09T15:00:00Z,7.134671,7.13777,7.13457,7.135942716713582,7442.0
2025-10-09T16:00:00Z,7.135942716713582,7.138771,7.1351227003135,7.13763275051375,6157.0
2025-10-09T17:00:00Z,7.13763275051375,7.138611,7.13577,7.13797,5049.0
2025-10-09T18:00:00Z,7.13797,7.138922776313879,7.137731,7.138432766513831,3000.0
2025-10-09T19:00:00Z,7.138432766513831,7.138671,7.13777,7.137931,2438.0
2025-10-09T20:00:00Z,7.137931,7.138102759913798,7.133421,7.135461,2710.0
2025-10-09T21:00:00Z,7.135461,7.138081,7.132551,7.137391,1780.0
2025-10-09T22:00:00Z,7.137391,7.139081,7.13587,7.137511,3287.0
2025-10-09T23:00:00Z,7.137511,7.139171,7.136791,7.138471,3938.0
2025-10-10T00:00:00Z,7.138471,7.139071,7.135171,7.135811,5484.0
2025-10-10T01:00:00Z,7.135811,7.13653272851364,7.128821,7.131792633713166,8184.0
2025-10-10T02:00:00Z,7.131792633713166,7.13307,7.129581,7.1311326205131005,6311.0
2025-10-10T03:00:00Z,7.1311326205131005,7.13147,7.127671,7.129131,5034.0
2025-10-10T04:00:00Z,7.129131,7.130032598512991,7.128952576912883,7.129121,3246.0
2025-10-10T05:00:00Z,7.129121,7.129962597112984,7.127992557712786,7.129521,4609.0
2025-10-10T06:00:00Z,7.129521,7.130391,7.126582529512646,7.129591,9369.0
2025-10-10T07:00:00Z,7.129591,7.133311,7.1281325605128005,7.129061,8027.0
2025-10-10T08:00:00Z,7.129061,7.129861,7.126431,7.127891,6079.0
2025-10-10T09:00:00Z,7.127891,7.128891,7.127311,7.127781,4111.0
2025-10-10T10:00:00Z,7.127781,7.128471,7.124061,7.128031,3987.0
2025-10-10T11:00:00Z,7.128031,7.128531,7.126321,7.127011,2981.0
2025-10-10T12:00:00Z,7.127011,7.12727,7.125911,7.126621,3884.0
2025-10-10T13:00:00Z,7.126621,7.128261,7.125951,7.12767,7963.0
2025-10-10T14:00:00Z,7.12767,7.1351,7.126081,7.134361,5820.0
2025-10-10T15:00:00Z,7.134361,7.148381,7.133281,7.141902835914177,18280.0
2025-10-10T16:00:00Z,7.141902835914177,7.144771,7.141121,7.142671,10888.0
2025-10-10T17:00:00Z,7.142671,7.143992877714387,7.140171,7.140921,5633.0
2025-10-10T18:00:00Z,7.140921,7.141281,7.138951,7.140142800714002,4391.0
2025-10-10T19:00:00Z,7.140142800714002,7.140661,7.139051,7.139731,5082.0
2025-10-10T20:00:00Z,7.139731,7.148561,7.134211,7.144981,4806.0
